tmstamp,loadcell_6f
2024-02-01 19:50:00,4847.5754625
2024-02-01 19:55:00,4846.947962499999
2024-02-01 20:00:00,4847.2804625
2024-02-01 20:05:00,4850.2342125
2024-02-01 20:10:00,4851.7154625
2024-02-01 20:15:00,4851.161712499999
2024-02-01 20:20:00,4854.3529625
2024-02-01 20:25:00,4855.7317125
2024-02-01 20:30:00,4853.6842125
2024-02-01 20:35:00,4855.6154625
2024-02-01 20:40:00,4857.4279625
2024-02-01 20:45:00,4859.7967125
2024-02-01 20:50:00,4858.0567125
2024-02-01 20:55:00,4860.854212499999
2024-02-01 21:00:00,4861.6179625
2024-02-01 21:05:00,4861.6829625
2024-02-01 21:10:00,4861.4267125
2024-02-01 21:15:00,4863.4504625
2024-02-01 21:20:00,4862.6317125
2024-02-01 21:25:00,4863.1067125
2024-02-01 21:30:00,4863.2429625
2024-02-01 21:35:00,4863.5717125
2024-02-01 21:40:00,4863.3292125
2024-02-01 21:45:00,4865.1329625
2024-02-01 21:50:00,4864.2279625
2024-02-01 21:55:00,4863.2567125
2024-02-01 22:00:00,4866.8429625
2024-02-01 22:05:00,4866.0317125
2024-02-01 22:10:00,4865.7217125
2024-02-01 22:15:00,4866.9667125
2024-02-01 22:20:00,4866.3654625
2024-02-01 22:25:00,4868.4104625
2024-02-01 22:30:00,4869.1092125
2024-02-01 22:35:00,4868.8017125
2024-02-01 22:40:00,4869.7367125
2024-02-01 22:45:00,4867.1379625
2024-02-01 22:50:00,4868.8329625
2024-02-01 22:55:00,4868.3729625
2024-02-01 23:00:00,4870.6142125
2024-02-01 23:05:00,4870.6179625
2024-02-01 23:10:00,4871.9804625
2024-02-01 23:15:00,4868.6354625
2024-02-01 23:20:00,4871.064212499999
2024-02-01 23:25:00,4868.786712499999
2024-02-01 23:30:00,4870.471712500001
2024-02-01 23:35:00,4869.0942125
2024-02-01 23:40:00,4872.4779625
2024-02-01 23:45:00,4871.8392125
2024-02-01 23:50:00,4872.0879625
2024-02-01 23:55:00,4872.0354625
2024-02-02 00:00:00,4872.2679625
2024-02-02 00:05:00,4873.5854625
2024-02-02 00:10:00,4871.5592125
2024-02-02 00:15:00,4871.1117125
2024-02-02 00:20:00,4873.0167125
2024-02-02 00:25:00,4870.8917125
2024-02-02 00:30:00,4871.2492125
2024-02-02 00:35:00,4874.2742125
2024-02-02 00:40:00,4872.0842125
2024-02-02 00:45:00,4874.6292125
2024-02-02 00:50:00,4875.6054625
2024-02-02 00:55:00,4872.255462499999
2024-02-02 01:00:00,4875.8067125
2024-02-02 01:05:00,4874.4092125
2024-02-02 01:10:00,4875.4017125
2024-02-02 01:15:00,4875.7279625
2024-02-02 01:20:00,4874.5279625
2024-02-02 01:25:00,4877.2079625
2024-02-02 01:30:00,4875.5792125
2024-02-02 01:35:00,4876.7054625
2024-02-02 01:40:00,4874.8429625
2024-02-02 01:45:00,4873.9017125
2024-02-02 01:50:00,4874.6929625
2024-02-02 01:55:00,4877.0354625
2024-02-02 02:00:00,4876.2992125
2024-02-02 02:05:00,4879.3254625
2024-02-02 02:10:00,4875.8754625
2024-02-02 02:15:00,4878.5617125
2024-02-02 02:20:00,4878.4117125
2024-02-02 02:25:00,4877.7954625
2024-02-02 02:30:00,4877.8892125
2024-02-02 02:35:00,4877.9554625
2024-02-02 02:40:00,4879.277962499999
2024-02-02 02:45:00,4878.9379625
2024-02-02 02:50:00,4879.7292125
2024-02-02 02:55:00,4879.1567125
2024-02-02 03:00:00,4881.0717125
2024-02-02 03:05:00,4878.9567125
2024-02-02 03:10:00,4882.9454625
2024-02-02 03:15:00,4881.4854625
2024-02-02 03:20:00,4881.8742125
2024-02-02 03:25:00,4880.282962499999
2024-02-02 03:30:00,4881.7392125
2024-02-02 03:35:00,4881.8354625
2024-02-02 03:40:00,4880.5342125
2024-02-02 03:45:00,4881.6717125
2024-02-02 03:50:00,4881.3654625
2024-02-02 03:55:00,4880.1742125
2024-02-02 04:00:00,4881.4017125
2024-02-02 04:05:00,4883.037962500001
2024-02-02 04:10:00,4884.1992125
2024-02-02 04:15:00,4881.7317125
2024-02-02 04:20:00,4883.3304625
2024-02-02 04:25:00,4880.9804625
2024-02-02 04:30:00,4883.1329625
2024-02-02 04:35:00,4883.3567125
2024-02-02 04:40:00,4883.1629625
2024-02-02 04:45:00,4884.2567125
2024-02-02 04:50:00,4882.659212500001
2024-02-02 04:55:00,4883.9829625
2024-02-02 05:00:00,4885.2817125
2024-02-02 05:05:00,4883.9717125
2024-02-02 05:10:00,4883.5829625
2024-02-02 05:15:00,4882.9567125
2024-02-02 05:20:00,4882.8979625
2024-02-02 05:25:00,4882.8692125
2024-02-02 05:30:00,4883.6954625
2024-02-02 05:35:00,4885.684212499999
2024-02-02 05:40:00,4882.2992125
2024-02-02 05:45:00,4886.0392125
2024-02-02 05:50:00,4885.0117125
2024-02-02 05:55:00,4886.3567125
2024-02-02 06:00:00,4886.5579625
2024-02-02 06:05:00,4885.9792125
2024-02-02 06:10:00,4885.9317125
2024-02-02 06:15:00,4884.9142125
2024-02-02 06:20:00,4885.1979625
2024-02-02 06:25:00,4886.7042125
2024-02-02 06:30:00,4887.6904625
2024-02-02 06:35:00,4888.2617125
2024-02-02 06:40:00,4887.7717125
2024-02-02 06:45:00,4887.1217125
2024-02-02 06:50:00,4888.5979625
2024-02-02 06:55:00,4886.7704625
2024-02-02 07:00:00,4888.5804625
2024-02-02 07:05:00,4886.5829625
2024-02-02 07:10:00,4889.121712499999
2024-02-02 07:15:00,4890.1029625
2024-02-02 07:20:00,4888.3054625
2024-02-02 07:25:00,4888.4992125
2024-02-02 07:30:00,4887.9292125
2024-02-02 07:35:00,4888.8717125
2024-02-02 07:40:00,4887.5254625
2024-02-02 07:45:00,4889.7379625
2024-02-02 07:50:00,4888.5654625
2024-02-02 07:55:00,4887.536712499999
2024-02-02 08:00:00,4888.1817125
2024-02-02 08:05:00,4887.067962499999
2024-02-02 08:10:00,4886.8029625
2024-02-02 08:15:00,4894.3154625
2024-02-02 08:20:00,4891.7054625
2024-02-02 08:25:00,4890.5017125
2024-02-02 08:30:00,4892.291712499999
2024-02-02 08:35:00,4896.1592125
2024-02-02 08:40:00,4898.8704625
2024-02-02 08:45:00,4899.8154625
2024-02-02 08:50:00,4899.020462500001
2024-02-02 08:55:00,4899.6154625
2024-02-02 09:00:00,4899.755462499999
2024-02-02 09:05:00,4899.7479625
2024-02-02 09:10:00,4900.5492125
2024-02-02 09:15:00,4900.885462499999
2024-02-02 09:20:00,4899.5354625
2024-02-02 09:25:00,4899.5492125
2024-02-02 09:30:00,4898.537962500001
2024-02-02 09:35:00,4898.6854625
2024-02-02 09:40:00,4898.7354625
2024-02-02 09:45:00,4898.560462500001
2024-02-02 09:50:00,4899.0667125
2024-02-02 09:55:00,4899.5504625
2024-02-02 10:00:00,4896.2367125
2024-02-02 10:05:00,4896.1579625
2024-02-02 10:10:00,4895.6329625
2024-02-02 10:15:00,4894.2592125
2024-02-02 10:20:00,4893.0429625
2024-02-02 10:25:00,4892.6954625
2024-02-02 10:30:00,4892.779212500001
2024-02-02 10:35:00,4891.5542125
2024-02-02 10:40:00,4890.7704625
2024-02-02 10:45:00,4887.300462499999
2024-02-02 10:50:00,4881.599212499999
2024-02-02 10:55:00,4861.5929625
2024-02-02 11:00:00,4827.9217125
2024-02-02 11:05:00,4766.345462499999
2024-02-02 11:10:00,4587.8204625
2024-02-02 11:15:00,4310.4679625
2024-02-02 11:20:00,4019.3467125
2024-02-02 11:25:00,3840.9879625
2024-02-02 11:30:00,3559.3867125
2024-02-02 11:35:00,3357.6729625
2024-02-02 11:40:00,3332.4379625
2024-02-02 11:45:00,3325.3342125
2024-02-02 11:50:00,3322.8817125
2024-02-02 11:55:00,3319.0204625
2024-02-02 12:00:00,3315.2479625
2024-02-02 12:05:00,3310.1154625
2024-02-02 12:10:00,3308.2492125
2024-02-02 12:15:00,3306.0154625
2024-02-02 12:20:00,3302.4029625
2024-02-02 12:25:00,3300.3692125
2024-02-02 12:30:00,3299.2317125
2024-02-02 12:35:00,3294.6217125
2024-02-02 12:40:00,3292.5829625
2024-02-02 12:45:00,3291.6379625
2024-02-02 12:50:00,3289.5829625
2024-02-02 12:55:00,3236.970462499999
2024-02-02 13:00:00,3080.8304625
2024-02-02 13:05:00,2966.0379625
2024-02-02 13:10:00,2859.5417125
2024-02-02 13:15:00,2752.7467125
2024-02-02 13:20:00,2681.5267125
2024-02-02 13:25:00,2634.3204625
2024-02-02 13:30:00,2611.7404625
2024-02-02 13:35:00,2592.3192125
2024-02-02 13:40:00,2581.6004625
2024-02-02 13:45:00,2581.7629625
2024-02-02 13:50:00,2581.7242125
2024-02-02 13:55:00,2581.7817125
2024-02-02 14:00:00,2579.4529625
2024-02-02 14:05:00,2578.0742125
2024-02-02 14:10:00,2574.1154625
2024-02-02 14:15:00,2574.1417125
2024-02-02 14:20:00,2569.9567125
2024-02-02 14:25:00,2584.6892125
2024-02-02 14:30:00,2588.3167125
2024-02-02 14:35:00,2582.2692125
2024-02-02 14:40:00,2569.4879625
2024-02-02 14:45:00,2565.0492125
2024-02-02 14:50:00,2564.3217125
2024-02-02 14:55:00,2565.7354625
2024-02-02 15:00:00,2560.1129625
2024-02-02 15:05:00,2562.3179625
2024-02-02 15:10:00,2580.6954625
2024-02-02 15:15:00,2581.5204625
2024-02-02 15:20:00,2566.4479625
2024-02-02 15:25:00,2564.0667125
2024-02-02 15:30:00,2564.8767125
2024-02-02 15:35:00,2557.5292125
2024-02-02 15:40:00,2558.1492125
2024-02-02 15:45:00,2557.4217125
2024-02-02 15:50:00,2557.1929625
2024-02-02 15:55:00,2553.2567125
2024-02-02 16:00:00,2557.6654625
2024-02-02 16:05:00,2557.2217125
2024-02-02 16:10:00,2559.1042125
2024-02-02 16:15:00,2558.7079625
2024-02-02 16:20:00,2559.2079625
2024-02-02 16:25:00,2560.5042125
2024-02-02 16:30:00,2561.2029625
2024-02-02 16:35:00,2561.4979625
2024-02-02 16:40:00,2561.5692125
2024-02-02 16:45:00,2559.2654625
2024-02-02 16:50:00,2560.5392125
2024-02-02 16:55:00,2562.2192125
2024-02-02 17:00:00,2561.0917125
2024-02-02 17:05:00,2564.8867125
2024-02-02 17:10:00,2563.5754625
2024-02-02 17:15:00,2564.4579625
2024-02-02 17:20:00,2564.0667125
2024-02-02 17:25:00,2565.8054625
2024-02-02 17:30:00,2572.2179625
2024-02-02 17:35:00,2565.7292125
2024-02-02 17:40:00,2563.5179625
2024-02-02 17:45:00,2564.4779625
2024-02-02 17:50:00,2565.6004625
2024-02-02 17:55:00,2565.9754625
2024-02-02 18:00:00,2567.4667125
2024-02-02 18:05:00,2565.8817125
2024-02-02 18:10:00,2566.010462499999
2024-02-02 18:15:00,2567.2142125
2024-02-02 18:20:00,2567.8617125
2024-02-02 18:25:00,2568.3204625
2024-02-02 18:30:00,2569.6529625
2024-02-02 18:35:00,2569.8242125
2024-02-02 18:40:00,2570.0179625
2024-02-02 18:45:00,2570.9054625
2024-02-02 18:50:00,2569.4017125
2024-02-02 18:55:00,2571.2867125
2024-02-02 19:00:00,2571.9904625
2024-02-02 19:05:00,2570.2404625
2024-02-02 19:10:00,2570.9704625
2024-02-02 19:15:00,2570.7292125
2024-02-02 19:20:00,2570.7167125
2024-02-02 19:25:00,2571.8404625
2024-02-02 19:30:00,2573.4629625
2024-02-02 19:35:00,2570.7604625
2024-02-02 19:40:00,2572.2479625
2024-02-02 19:45:00,2572.5017125
2024-02-02 19:50:00,2573.6492125
2024-02-02 19:55:00,2571.6629625
2024-02-02 20:00:00,2574.7717125
2024-02-02 20:05:00,2575.9754625
2024-02-02 20:10:00,2572.5479625
2024-02-02 20:15:00,2573.8067125
2024-02-02 20:20:00,2573.8004625
2024-02-02 20:25:00,2575.6454625
2024-02-02 20:30:00,2575.6304625
2024-02-02 20:35:00,2573.9142125
2024-02-02 20:40:00,2575.4229625
2024-02-02 20:45:00,2575.3329625
2024-02-02 20:50:00,2574.1117125
2024-02-02 20:55:00,2576.1004625
2024-02-02 21:00:00,2575.1092125
2024-02-02 21:05:00,2573.1354625
2024-02-02 21:10:00,2576.4304625
2024-02-02 21:15:00,2573.9104625
2024-02-02 21:20:00,2576.1742125
2024-02-02 21:25:00,2575.7967125
2024-02-02 21:30:00,2574.1367125
2024-02-02 21:35:00,2573.1467125
2024-02-02 21:40:00,2573.2404625
2024-02-02 21:45:00,2572.9117125
2024-02-02 21:50:00,2573.6029625
2024-02-02 21:55:00,2573.7567125
2024-02-02 22:00:00,2576.2204625
2024-02-02 22:05:00,2574.3629625
2024-02-02 22:10:00,2574.2104625
2024-02-02 22:15:00,2574.9904625
2024-02-02 22:20:00,2574.9129625
2024-02-02 22:25:00,2575.4367125
2024-02-02 22:30:00,2573.4029625
2024-02-02 22:35:00,2575.0104625
2024-02-02 22:40:00,2573.0029625
2024-02-02 22:45:00,2574.2667125
2024-02-02 22:50:00,2573.2804625
2024-02-02 22:55:00,2574.4454625
2024-02-02 23:00:00,2572.3629625
2024-02-02 23:05:00,2575.3479625
2024-02-02 23:10:00,2571.6892125
2024-02-02 23:15:00,2571.7854625
2024-02-02 23:20:00,2571.2479625
2024-02-02 23:25:00,2571.6029625
2024-02-02 23:30:00,2573.1817125
2024-02-02 23:35:00,2574.0604625
2024-02-02 23:40:00,2572.8317125
2024-02-02 23:45:00,2572.7504625
2024-02-02 23:50:00,2572.5229625
2024-02-02 23:55:00,2573.689212499999
2024-02-03 00:00:00,2574.0242125
2024-02-03 00:05:00,2571.3842125
2024-02-03 00:10:00,2571.3417125
2024-02-03 00:15:00,2575.8292125
2024-02-03 00:20:00,2572.6192125
2024-02-03 00:25:00,2573.2492125
2024-02-03 00:30:00,2576.5254625
2024-02-03 00:35:00,2573.1717125
2024-02-03 00:40:00,2573.9129625
2024-02-03 00:45:00,2574.1542125
2024-02-03 00:50:00,2575.9004625
2024-02-03 00:55:00,2572.7229625
2024-02-03 01:00:00,2574.7479625
2024-02-03 01:05:00,2572.2892125
2024-02-03 01:10:00,2573.2154625
2024-02-03 01:15:00,2574.3254625
2024-02-03 01:20:00,2574.2004625
2024-02-03 01:25:00,2573.8304625
2024-02-03 01:30:00,2575.4542125
2024-02-03 01:35:00,2577.0304625
2024-02-03 01:40:00,2576.3817125
2024-02-03 01:45:00,2576.4542125
2024-02-03 01:50:00,2574.6054625
2024-02-03 01:55:00,2576.3617125
2024-02-03 02:00:00,2575.4117125
2024-02-03 02:05:00,2575.4042125
2024-02-03 02:10:00,2575.3742125
2024-02-03 02:15:00,2577.6929625
2024-02-03 02:20:00,2575.1829625
2024-02-03 02:25:00,2577.1492125
2024-02-03 02:30:00,2578.4779625
2024-02-03 02:35:00,2578.0567125
2024-02-03 02:40:00,2575.4904625
2024-02-03 02:45:00,2578.6867125
2024-02-03 02:50:00,2577.9629625
2024-02-03 02:55:00,2577.572962499999
2024-02-03 03:00:00,2577.5442125
2024-02-03 03:05:00,2578.0167125
2024-02-03 03:10:00,2579.5654625
2024-02-03 03:15:00,2576.3042125
2024-02-03 03:20:00,2578.7154625
2024-02-03 03:25:00,2579.5742125
2024-02-03 03:30:00,2577.7692125
2024-02-03 03:35:00,2576.5142125
2024-02-03 03:40:00,2575.8817125
2024-02-03 03:45:00,2576.6917125
2024-02-03 03:50:00,2576.0117125
2024-02-03 03:55:00,2576.3804625
2024-02-03 04:00:00,2576.1529625
2024-02-03 04:05:00,2574.5029625
2024-02-03 04:10:00,2575.0592125
2024-02-03 04:15:00,2574.1067125
2024-02-03 04:20:00,2577.0692125
2024-02-03 04:25:00,2575.6167125
2024-02-03 04:30:00,2578.8179625
2024-02-03 04:35:00,2578.9204625
2024-02-03 04:40:00,2578.6379625
2024-02-03 04:45:00,2577.2317125
2024-02-03 04:50:00,2578.6867125
2024-02-03 04:55:00,2578.0917125
2024-02-03 05:00:00,2577.9629625
2024-02-03 05:05:00,2576.4879625
2024-02-03 05:10:00,2576.791712499999
2024-02-03 05:15:00,2577.0029625
2024-02-03 05:20:00,2576.7942125
2024-02-03 05:25:00,2575.5379625
2024-02-03 05:30:00,2575.3567125
2024-02-03 05:35:00,2572.9442125
2024-02-03 05:40:00,2573.4117125
2024-02-03 05:45:00,2572.7117125
2024-02-03 05:50:00,2573.4854625
2024-02-03 05:55:00,2572.6079625
2024-02-03 06:00:00,2572.7179625
2024-02-03 06:05:00,2572.9417125
2024-02-03 06:10:00,2571.9729625
2024-02-03 06:15:00,2572.2142125
2024-02-03 06:20:00,2572.1067125
2024-02-03 06:25:00,2574.7929625
2024-02-03 06:30:00,2574.7629625
2024-02-03 06:35:00,2572.5054625
2024-02-03 06:40:00,2572.2279625
2024-02-03 06:45:00,2572.7779625
2024-02-03 06:50:00,2572.9742125
2024-02-03 06:55:00,2574.001712499999
2024-02-03 07:00:00,2572.2067125
2024-02-03 07:05:00,2572.7567125
2024-02-03 07:10:00,2573.3754625
2024-02-03 07:15:00,2571.6567125
2024-02-03 07:20:00,2573.0254625
2024-02-03 07:25:00,2573.8354625
2024-02-03 07:30:00,2572.5542125
2024-02-03 07:35:00,2570.9879625
2024-02-03 07:40:00,2572.5579625
2024-02-03 07:45:00,2572.0242125
2024-02-03 07:50:00,2570.9267125
2024-02-03 07:55:00,2570.854212499999
2024-02-03 08:00:00,2570.2604625
2024-02-03 08:05:00,2569.5617125
2024-02-03 08:10:00,2569.9054625
2024-02-03 08:15:00,2569.6942125
2024-02-03 08:20:00,2568.0192125
2024-02-03 08:25:00,2569.3792125
2024-02-03 08:30:00,2567.9379625
2024-02-03 08:35:00,2566.9117125
2024-02-03 08:40:00,2569.0542125
2024-02-03 08:45:00,2567.5354625
2024-02-03 08:50:00,2567.5692125
2024-02-03 08:55:00,2566.2742125
2024-02-03 09:00:00,2566.6304625
2024-02-03 09:05:00,2566.5617125
2024-02-03 09:10:00,2567.5917125
2024-02-03 09:15:00,2566.9029625
2024-02-03 09:20:00,2564.6979625
2024-02-03 09:25:00,2564.6742125
2024-02-03 09:30:00,2564.7204625
2024-02-03 09:35:00,2564.2104625
2024-02-03 09:40:00,2561.3817125
2024-02-03 09:45:00,2563.3467125
2024-02-03 09:50:00,2561.8704625
2024-02-03 09:55:00,2559.2004625
2024-02-03 10:00:00,2558.9954625
2024-02-03 10:05:00,2556.1117125
2024-02-03 10:10:00,2555.7367125
2024-02-03 10:15:00,2554.7229625
2024-02-03 10:20:00,2554.1392125
2024-02-03 10:25:00,2552.3767125
2024-02-03 10:30:00,2552.7754625
2024-02-03 10:35:00,2550.2954625
2024-02-03 10:40:00,2552.0717125
2024-02-03 10:45:00,2548.1179625
2024-02-03 10:50:00,2546.0867125
2024-02-03 10:55:00,2548.0192125
2024-02-03 11:00:00,2545.5117125
2024-02-03 11:05:00,2543.0804625
2024-02-03 11:10:00,2540.7817125
2024-02-03 11:15:00,2540.0742125
2024-02-03 11:20:00,2540.7754625
2024-02-03 11:25:00,2536.8542125
2024-02-03 11:30:00,2536.6304625
2024-02-03 11:35:00,2535.2642125
2024-02-03 11:40:00,2533.5167125
2024-02-03 11:45:00,2531.2317125
2024-02-03 11:50:00,2533.4717125
2024-02-03 11:55:00,2529.7892125
2024-02-03 12:00:00,2527.9567125
2024-02-03 12:05:00,2529.7679625
2024-02-03 12:10:00,2527.729212499999
2024-02-03 12:15:00,2524.3892125
2024-02-03 12:20:00,2522.9742125
2024-02-03 12:25:00,2524.0242125
2024-02-03 12:30:00,2520.6542125
2024-02-03 12:35:00,2522.7192125
2024-02-03 12:40:00,2519.6079625
2024-02-03 12:45:00,2517.4854625
2024-02-03 12:50:00,2517.6917125
2024-02-03 12:55:00,2517.0504625
2024-02-03 13:00:00,2516.9829625
2024-02-03 13:05:00,2516.3929625
2024-02-03 13:10:00,2515.6504625
2024-02-03 13:15:00,2513.8792125
2024-02-03 13:20:00,2513.9967125
2024-02-03 13:25:00,2511.4367125
2024-02-03 13:30:00,2510.4629625
2024-02-03 13:35:00,2511.5117125
2024-02-03 13:40:00,2507.9492125
2024-02-03 13:45:00,2508.8504625
2024-02-03 13:50:00,2508.2542125
2024-02-03 13:55:00,2503.2779625
2024-02-03 14:00:00,2506.6517125
2024-02-03 14:05:00,2506.8967125
2024-02-03 14:10:00,2506.6492125
2024-02-03 14:15:00,2505.3329625
2024-02-03 14:20:00,2509.1317125
2024-02-03 14:25:00,2508.7317125
2024-02-03 14:30:00,2507.8779625
2024-02-03 14:35:00,2507.2192125
2024-02-03 14:40:00,2507.0054625
2024-02-03 14:45:00,2506.7442125
2024-02-03 14:50:00,2507.5354625
2024-02-03 14:55:00,2508.7317125
2024-02-03 15:00:00,2502.7854625
2024-02-03 15:05:00,2507.2717125
2024-02-03 15:10:00,2506.0379625
2024-02-03 15:15:00,2505.7942125
2024-02-03 15:20:00,2504.6917125
2024-02-03 15:25:00,2505.1542125
2024-02-03 15:30:00,2504.4342125
2024-02-03 15:35:00,2504.8854625
2024-02-03 15:40:00,2505.9767125
2024-02-03 15:45:00,2503.8067125
2024-02-03 15:50:00,2502.8379625
2024-02-03 15:55:00,2503.4029625
2024-02-03 16:00:00,2502.3267125
2024-02-03 16:05:00,2503.2392125
2024-02-03 16:10:00,2501.7629625
2024-02-03 16:15:00,2501.2754625
2024-02-03 16:20:00,2503.6679625
2024-02-03 16:25:00,2503.4467125
2024-02-03 16:30:00,2501.8404625
2024-02-03 16:35:00,2502.2029625
2024-02-03 16:40:00,2504.7892125
2024-02-03 16:45:00,2502.4117125
2024-02-03 16:50:00,2503.9892125
2024-02-03 16:55:00,2503.2254625
2024-02-03 17:00:00,2500.5854625
2024-02-03 17:05:00,2501.6479625
2024-02-03 17:10:00,2501.4642125
2024-02-03 17:15:00,2501.0879625
2024-02-03 17:20:00,2499.8142125
2024-02-03 17:25:00,2500.9104625
2024-02-03 17:30:00,2500.4979625
2024-02-03 17:35:00,2500.1204625
2024-02-03 17:40:00,2500.2417125
2024-02-03 17:45:00,2500.6267125
2024-02-03 17:50:00,2501.1917125
2024-02-03 17:55:00,2502.1592125
2024-02-03 18:00:00,2501.2354625
2024-02-03 18:05:00,2501.8567125
2024-02-03 18:10:00,2501.6967125
2024-02-03 18:15:00,2501.8067125
2024-02-03 18:20:00,2502.8529625
2024-02-03 18:25:00,2502.2142125
2024-02-03 18:30:00,2500.8979625
2024-02-03 18:35:00,2501.6867125
2024-02-03 18:40:00,2501.9267125
2024-02-03 18:45:00,2502.9117125
2024-02-03 18:50:00,2502.2067125
2024-02-03 18:55:00,2503.0617125
2024-02-03 19:00:00,2502.9379625
2024-02-03 19:05:00,2501.6342125
2024-02-03 19:10:00,2501.3092125
2024-02-03 19:15:00,2503.1454625
2024-02-03 19:20:00,2502.3254625
2024-02-03 19:25:00,2501.5329625
2024-02-03 19:30:00,2501.5642125
2024-02-03 19:35:00,2503.197962499999
2024-02-03 19:40:00,2502.6354625
2024-02-03 19:45:00,2500.9567125
2024-02-03 19:50:00,2501.6554625
2024-02-03 19:55:00,2501.7717125
2024-02-03 20:00:00,2501.3142125
2024-02-03 20:05:00,2502.8767125
2024-02-03 20:10:00,2502.8117125
2024-02-03 20:15:00,2501.8304625
2024-02-03 20:20:00,2504.6079625
2024-02-03 20:25:00,2502.0617125
2024-02-03 20:30:00,2500.9942125
2024-02-03 20:35:00,2503.3379625
2024-02-03 20:40:00,2503.2192125
2024-02-03 20:45:00,2502.8704625
2024-02-03 20:50:00,2502.9367125
2024-02-03 20:55:00,2503.7117125
2024-02-03 21:00:00,2502.2304625
2024-02-03 21:05:00,2502.1229625
2024-02-03 21:10:00,2501.6317125
2024-02-03 21:15:00,2502.3467125
2024-02-03 21:20:00,2501.4117125
2024-02-03 21:25:00,2501.1054625
2024-02-03 21:30:00,2503.9329625
2024-02-03 21:35:00,2503.8479625
2024-02-03 21:40:00,2503.7842125
2024-02-03 21:45:00,2503.6992125
2024-02-03 21:50:00,2502.7029625
2024-02-03 21:55:00,2501.5429625
2024-02-03 22:00:00,2502.6842125
2024-02-03 22:05:00,2502.8917125
2024-02-03 22:10:00,2503.3567125
2024-02-03 22:15:00,2501.8079625
2024-02-03 22:20:00,2505.3967125
2024-02-03 22:25:00,2504.7779625
2024-02-03 22:30:00,2503.3679625
2024-02-03 22:35:00,2503.5742125
2024-02-03 22:40:00,2502.7804625
2024-02-03 22:45:00,2502.8642125
2024-02-03 22:50:00,2505.3279625
2024-02-03 22:55:00,2503.4404625
2024-02-03 23:00:00,2504.4392125
2024-02-03 23:05:00,2504.1367125
2024-02-03 23:10:00,2505.4879625
2024-02-03 23:15:00,2504.6792125
2024-02-03 23:20:00,2503.2992125
2024-02-03 23:25:00,2505.1604625
2024-02-03 23:30:00,2504.3054625
2024-02-03 23:35:00,2504.5667125
2024-02-03 23:40:00,2505.7417125
2024-02-03 23:45:00,2505.3629625
2024-02-03 23:50:00,2505.6029625
2024-02-03 23:55:00,2505.1692125
2024-02-04 00:00:00,2505.1467125
2024-02-04 00:05:00,2504.2779625
2024-02-04 00:10:00,2505.1292125
2024-02-04 00:15:00,2504.7379625
2024-02-04 00:20:00,2504.3929625
2024-02-04 00:25:00,2506.3079625
2024-02-04 00:30:00,2505.3467125
2024-02-04 00:35:00,2505.1704625
2024-02-04 00:40:00,2505.3692125
2024-02-04 00:45:00,2505.6504625
2024-02-04 00:50:00,2505.0829625
2024-02-04 00:55:00,2505.4167125
2024-02-04 01:00:00,2505.5429625
2024-02-04 01:05:00,2503.7242125
2024-02-04 01:10:00,2504.8929625
2024-02-04 01:15:00,2506.2417125
2024-02-04 01:20:00,2506.1629625
2024-02-04 01:25:00,2505.7867125
2024-02-04 01:30:00,2507.0454625
2024-02-04 01:35:00,2506.5792125
2024-02-04 01:40:00,2506.5917125
2024-02-04 01:45:00,2507.0017125
2024-02-04 01:50:00,2508.8892125
2024-02-04 01:55:00,2508.2279625
2024-02-04 02:00:00,2508.5592125
